Simulation Time - Reference	
28	-9.92188
28	-10.0098
28	-10.0098
28	-10.0098
28	-10.0977
28	-10.0977
28	-10.0977
28	-10.1855
28	-10.1855
28	-10.1855
28	-10.1855
28	-10.2734
28	-10.2734
28	-10.2734
28	-10.3613
28	-10.3613
28	-10.3613
28	-10.4492
28	-10.4492
28	-10.4492
28	-10.4492
28	-10.5371
28	-10.5371
28	-10.5371
28	-10.5371
28	-10.625
28	-10.625
28	-10.625
28	-10.625
28	-10.7129
28	-10.7129
29	-10.7129
29	-10.7129
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.9766
29	-10.9766
29	-10.9766
29	-10.9766
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.416
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.3281
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.2402
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.1523
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-11.0645
29	-10.9766
29	-10.9766
29	-10.9766
29	-10.9766
29	-10.9766
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.8887
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.8008
29	-10.7129
29	-10.7129
29	-10.7129
29	-10.7129
29	-10.7129
29	-10.625
29	-10.625
29	-10.625
29	-10.5371
29	-10.5371
29	-10.5371
29	-10.5371
29	-10.4492
29	-10.4492
29	-10.4492
29	-10.4492
29	-10.3613
29	-10.3613
29	-10.3613
29	-10.2734
29	-10.2734
29	-10.2734
29	-10.1855
29	-10.1855
29	-10.1855
29	-10.1855
29	-10.0977
29	-10.0977
29	-10.0977
29	-10.0098
29	-10.0098
29	-10.0098
29	-10.0098
29	-9.92188
29	-9.92188
29	-9.83398
29	-9.83398
29	-9.83398
29	-9.83398
29	-9.74609
29	-9.74609
29	-9.74609
29	-9.6582
29	-9.6582
29	-9.6582
29	-9.57031
29	-9.57031
29	-9.57031
29	-9.48242
29	-9.48242
29	-9.48242
29	-9.39453
29	-9.39453
29	-9.30664
29	-9.30664
29	-9.30664
29	-9.21875
29	-9.21875
29	-9.21875
29	-9.13086
29	-9.13086
29	-9.13086
29	-9.04297
30	-9.04297
30	-8.95508
30	-8.95508
30	-8.95508
30	-8.86719
30	-8.86719
30	-8.7793
30	-8.7793
30	-8.7793
30	-8.69141
30	-8.69141
30	-8.69141
30	-8.60352
30	-8.60352
30	-8.51563
30	-8.51563
30	-8.42773
30	-8.42773
30	-8.42773
30	-8.33984
30	-8.33984
30	-8.33984
30	-8.25195
30	-8.25195
30	-8.16406
30	-8.16406
30	-8.07617
30	-8.07617
30	-8.07617
30	-7.98828
30	-7.98828
30	-7.90039
30	-7.90039
30	-7.8125
30	-7.8125
30	-7.8125
30	-7.72461
30	-7.72461
30	-7.63672
30	-7.63672
30	-7.54883
30	-7.54883
30	-7.54883
30	-7.46094
30	-7.46094
30	-7.37305
30	-7.37305
30	-7.28516
30	-7.28516
30	-7.28516
30	-7.19727
30	-7.19727
30	-7.10938
30	-7.10938
30	-7.02148
30	-7.02148
30	-7.02148
30	-6.93359
30	-6.93359
30	-6.8457
30	-6.8457
30	-6.75781
30	-6.75781
30	-6.66992
30	-6.66992
30	-6.66992
30	-6.58203
30	-6.58203
30	-6.49414
30	-6.49414
30	-6.40625
30	-6.40625
30	-6.40625
30	-6.31836
30	-6.31836
30	-6.23047
30	-6.23047
30	-6.14258
30	-6.14258
30	-6.14258
30	-6.05469
30	-6.05469
30	-5.9668
30	-5.9668
30	-5.87891
30	-5.87891
30	-5.87891
30	-5.79102
30	-5.79102
30	-5.70313
30	-5.70313
30	-5.61523
30	-5.61523
30	-5.61523
30	-5.52734
30	-5.52734
30	-5.43945
30	-5.43945
30	-5.43945
30	-5.35156
30	-5.35156
30	-5.26367
30	-5.26367
30	-5.17578
30	-5.17578
30	-5.17578
30	-5.08789
30	-5.08789
30	-5
30	-5
30	-4.91211
30	-4.91211
30	-4.91211
30	-4.82422
30	-4.82422
30	-4.82422
30	-4.73633
30	-4.73633
30	-4.64844
30	-4.64844
30	-4.56055
30	-4.56055
30	-4.56055
30	-4.47266
30	-4.47266
30	-4.47266
30	-4.38477
30	-4.38477
30	-4.29688
30	-4.29688
30	-4.29688
30	-4.20898
30	-4.20898
30	-4.12109
30	-4.12109
30	-4.12109
30	-4.0332
30	-4.0332
30	-4.0332
30	-3.94531
30	-3.94531
30	-3.94531
30	-3.85742
30	-3.85742
30	-3.85742
30	-3.76953
30	-3.76953
30	-3.68164
30	-3.68164
30	-3.68164
30	-3.59375
30	-3.59375
30	-3.59375
30	-3.50586
30	-3.50586
30	-3.50586
30	-3.41797
30	-3.41797
30	-3.41797
30	-3.33008
30	-3.33008
30	-3.33008
30	-3.24219
30	-3.24219
30	-3.24219
30	-3.1543
30	-3.1543
30	-3.1543
30	-3.1543
30	-3.06641
30	-3.06641
30	-3.06641
30	-2.97852
30	-2.97852
30	-2.97852
30	-2.89063
30	-2.89063
30	-2.89063
30	-2.89063
30	-2.80273
30	-2.80273
30	-2.80273
30	-2.71484
30	-2.71484
30	-2.71484
30	-2.71484
30	-2.62695
30	-2.62695
30	-2.62695
30	-2.62695
30	-2.53906
30	-2.53906
30	-2.53906
30	-2.53906
30	-2.45117
30	-2.45117
30	-2.45117
30	-2.45117
30	-2.36328
30	-2.36328
30	-2.36328
31	-2.36328
31	-2.36328
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.1875
31	-2.1875
31	-2.1875
31	-2.1875
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.66016
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.74805
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.83594
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-1.92383
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.01172
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.09961
31	-2.1875
31	-2.1875
31	-2.1875
31	-2.1875
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.27539
31	-2.36328
31	-2.36328
31	-2.36328
31	-2.36328
31	-2.36328
31	-2.45117
31	-2.45117
31	-2.45117
31	-2.45117
31	-2.53906
31	-2.53906
31	-2.53906
31	-2.53906
31	-2.62695
31	-2.62695
31	-2.62695
31	-2.62695
31	-2.71484
31	-2.71484
31	-2.71484
31	-2.71484
31	-2.80273
31	-2.80273
31	-2.80273
31	-2.80273
31	-2.89063
31	-2.89063
31	-2.89063
31	-2.97852
31	-2.97852
31	-2.97852
31	-3.06641
31	-3.06641
31	-3.06641
31	-3.06641
31	-3.1543
31	-3.1543
31	-3.1543
31	-3.24219
31	-3.24219
31	-3.24219
31	-3.33008
31	-3.33008
31	-3.33008
31	-3.41797
31	-3.41797
31	-3.41797
31	-3.50586
31	-3.50586
31	-3.50586
31	-3.59375
31	-3.59375
31	-3.59375
31	-3.68164
31	-3.68164
32	-3.68164
32	-3.76953
32	-3.76953
32	-3.76953
32	-3.85742
32	-3.85742
32	-3.85742
32	-3.94531
32	-3.94531
32	-3.94531
32	-4.0332
32	-4.0332
32	-4.12109
32	-4.12109
32	-4.12109
32	-4.20898
32	-4.20898
32	-4.20898
32	-4.29688
32	-4.29688
32	-4.38477
32	-4.38477
32	-4.38477
32	-4.47266
32	-4.47266
32	-4.47266
32	-4.56055
32	-4.56055
32	-4.64844
32	-4.64844
32	-4.64844
32	-4.73633
32	-4.73633
32	-4.73633
32	-4.82422
32	-4.82422
32	-4.91211
32	-4.91211
32	-4.91211
32	-5
32	-5
32	-5.08789
32	-5.08789
32	-5.08789
32	-5.17578
32	-5.17578
32	-5.17578
32	-5.26367
32	-5.26367
32	-5.35156
32	-5.35156
32	-5.43945
32	-5.43945
32	-5.43945
32	-5.52734
32	-5.52734
32	-5.52734
32	-5.61523
32	-5.61523
32	-5.70313
32	-5.70313
32	-5.79102
32	-5.79102
32	-5.79102
32	-5.87891
32	-5.87891
32	-5.87891
32	-5.9668
32	-5.9668
32	-6.05469
32	-6.05469
32	-6.14258
32	-6.14258
32	-6.14258
32	-6.23047
32	-6.23047
32	-6.23047
32	-6.31836
32	-6.31836
32	-6.31836
32	-6.40625
32	-6.49414
32	-6.49414
32	-6.49414
32	-6.58203
32	-6.58203
32	-6.58203
32	-6.66992
32	-6.66992
32	-6.66992
32	-6.75781
32	-6.75781
32	-6.8457
32	-6.8457
32	-6.93359
32	-6.93359
32	-6.93359
32	-7.02148
32	-7.02148
32	-7.02148
32	-7.10938
32	-7.10938
32	-7.19727
32	-7.19727
32	-7.19727
32	-7.28516
32	-7.28516
32	-7.28516
32	-7.37305
32	-7.37305
32	-7.37305
32	-7.46094
32	-7.46094
32	-7.54883
32	-7.54883
32	-7.54883
32	-7.63672
32	-7.63672
32	-7.63672
32	-7.72461
32	-7.72461
32	-7.8125
32	-7.8125
32	-7.8125
32	-7.90039
32	-7.90039
32	-7.90039
32	-7.98828
32	-7.98828
32	-7.98828
32	-8.07617
32	-8.07617
32	-8.07617
32	-8.16406
32	-8.16406
32	-8.16406
32	-8.25195
32	-8.25195
32	-8.25195
32	-8.33984
32	-8.33984
32	-8.33984
32	-8.42773
32	-8.42773
32	-8.42773
32	-8.51563
32	-8.51563
32	-8.51563
32	-8.60352
32	-8.60352
32	-8.60352
32	-8.69141
32	-8.69141
32	-8.69141
32	-8.7793
32	-8.7793
32	-8.7793
32	-8.7793
32	-8.86719
32	-8.86719
32	-8.86719
32	-8.95508
32	-8.95508
32	-8.95508
32	-9.04297
32	-9.04297
32	-9.04297
32	-9.04297
32	-9.13086
32	-9.13086
32	-9.13086
32	-9.13086
32	-9.21875
32	-9.21875
32	-9.21875
32	-9.30664
32	-9.30664
32	-9.30664
32	-9.30664
32	-9.39453
32	-9.39453
32	-9.39453
32	-9.39453
32	-9.48242
32	-9.48242
32	-9.48242
32	-9.48242
32	-9.48242
32	-9.57031
32	-9.57031
32	-9.57031
32	-9.6582
32	-9.6582
32	-9.6582
32	-9.6582
32	-9.6582
32	-9.74609
32	-9.74609
32	-9.74609
32	-9.74609
32	-9.74609
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.92188
33	-9.92188
33	-9.92188
33	-9.92188
33	-9.92188
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.4492
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.3613
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.2734
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.1855
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0977
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0098
33	-10.0098
33	-9.92188
33	-9.92188
33	-9.92188
33	-9.92188
33	-9.92188
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.83398
33	-9.74609
33	-9.74609
33	-9.74609
33	-9.74609
33	-9.74609
33	-9.6582
33	-9.6582
33	-9.6582
33	-9.6582
33	-9.57031
33	-9.57031
33	-9.57031
33	-9.48242
33	-9.48242
33	-9.48242
33	-9.48242
33	-9.48242
33	-9.39453
33	-9.39453
33	-9.39453
33	-9.39453
33	-9.30664
33	-9.30664
33	-9.30664
33	-9.30664
33	-9.21875
33	-9.21875
33	-9.21875
33	-9.13086
33	-9.13086
33	-9.13086
33	-9.04297
33	-9.04297
33	-9.04297
33	-9.04297
33	-8.95508
33	-8.95508
33	-8.95508
33	-8.86719
33	-8.86719
33	-8.86719
33	-8.7793
33	-8.7793
33	-8.7793
33	-8.69141
33	-8.69141
33	-8.69141
33	-8.60352
33	-8.60352
33	-8.60352
33	-8.51563
33	-8.51563
33	-8.51563
33	-8.42773
33	-8.42773
33	-8.42773
33	-8.33984
33	-8.33984
33	-8.33984
33	-8.25195
33	-8.25195
34	-8.25195
34	-8.16406
34	-8.16406
34	-8.16406
34	-8.07617
34	-8.07617
34	-7.98828
34	-7.98828
34	-7.98828
34	-7.90039
34	-7.90039
34	-7.90039
34	-7.8125
34	-7.8125
34	-7.72461
34	-7.72461
34	-7.72461
34	-7.63672
34	-7.63672
34	-7.63672
34	-7.54883
34	-7.54883
34	-7.46094
34	-7.46094
34	-7.46094
34	-7.37305
34	-7.37305
34	-7.28516
34	-7.28516
34	-7.28516
34	-7.19727
34	-7.19727
34	-7.19727
34	-7.10938
34	-7.10938
34	-7.02148
34	-7.02148
34	-6.93359
34	-6.93359
34	-6.93359
34	-6.8457
34	-6.8457
34	-6.75781
34	-6.75781
34	-6.75781
34	-6.66992
34	-6.66992
34	-6.58203
34	-6.58203
34	-6.58203
34	-6.49414
34	-6.49414
34	-6.40625
34	-6.40625
34	-6.31836
34	-6.31836
34	-6.31836
34	-6.23047
34	-6.23047
34	-6.14258
34	-6.14258
34	-6.14258
34	-6.05469
34	-6.05469
34	-5.9668
34	-5.9668
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.79102
34	-5.79102
34	-5.70313
34	-5.70313
34	-5.61523
34	-5.61523
34	-5.61523
34	-5.52734
34	-5.52734
34	-5.43945
34	-5.43945
34	-5.43945
34	-5.35156
34	-5.35156
34	-5.26367
34	-5.26367
34	-5.26367
34	-5.17578
34	-5.17578
34	-5.08789
34	-5.08789
34	-5
34	-5
34	-5
34	-4.91211
34	-4.91211
34	-4.82422
34	-4.82422
34	-4.82422
34	-4.73633
34	-4.73633
34	-4.64844
34	-4.64844
34	-4.64844
34	-4.56055
34	-4.56055
34	-4.47266
34	-4.47266
34	-4.47266
34	-4.38477
34	-4.38477
34	-4.29688
34	-4.29688
34	-4.29688
34	-4.20898
34	-4.20898
34	-4.12109
34	-4.12109
34	-4.12109
34	-4.0332
34	-4.0332
34	-3.94531
34	-3.94531
34	-3.94531
34	-3.85742
34	-3.85742
34	-3.85742
34	-3.76953
34	-3.76953
34	-3.76953
34	-3.68164
34	-3.68164
34	-3.59375
34	-3.59375
34	-3.50586
34	-3.50586
34	-3.50586
34	-3.41797
34	-3.41797
34	-3.41797
34	-3.33008
34	-3.33008
34	-3.33008
34	-3.24219
34	-3.24219
34	-3.24219
34	-3.1543
34	-3.1543
34	-3.1543
34	-3.06641
34	-3.06641
34	-2.97852
34	-2.97852
34	-2.97852
34	-2.97852
34	-2.89063
34	-2.89063
34	-2.89063
34	-2.80273
34	-2.80273
34	-2.80273
34	-2.71484
34	-2.71484
34	-2.71484
34	-2.62695
34	-2.62695
34	-2.62695
34	-2.53906
34	-2.53906
34	-2.53906
34	-2.53906
34	-2.45117
34	-2.45117
34	-2.45117
34	-2.36328
34	-2.36328
34	-2.36328
34	-2.36328
34	-2.27539
34	-2.27539
34	-2.27539
34	-2.1875
34	-2.1875
34	-2.1875
34	-2.1875
34	-2.09961
34	-2.09961
34	-2.09961
34	-2.09961
34	-2.01172
34	-2.01172
34	-2.01172
34	-2.01172
34	-2.01172
34	-1.92383
34	-1.92383
34	-1.92383
34	-1.92383
34	-1.83594
34	-1.83594
34	-1.83594
34	-1.74805
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.13281
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.2207
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.30859
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.39648
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.48438
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.57227
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.66016
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.74805
35	-1.83594
35	-1.83594
35	-1.83594
35	-1.83594
35	-1.92383
35	-1.92383
35	-1.92383
35	-1.92383
35	-1.92383
35	-2.01172
35	-2.01172
35	-2.01172
35	-2.01172
35	-2.09961
35	-2.09961
35	-2.09961
35	-2.09961
35	-2.1875
35	-2.1875
35	-2.1875
35	-2.27539
35	-2.27539
35	-2.27539
35	-2.27539
35	-2.36328
35	-2.36328
35	-2.36328
35	-2.45117
35	-2.45117
35	-2.45117
35	-2.45117
35	-2.53906
35	-2.53906
35	-2.53906
35	-2.62695
35	-2.62695
35	-2.62695
35	-2.71484
35	-2.71484
35	-2.71484
35	-2.80273
35	-2.80273
35	-2.80273
35	-2.89063
35	-2.89063
35	-2.89063
35	-2.97852
35	-2.97852
35	-2.97852
35	-3.06641
35	-3.06641
35	-3.06641
35	-3.1543
35	-3.1543
35	-3.1543
35	-3.24219
35	-3.24219
35	-3.24219
35	-3.33008
35	-3.33008
35	-3.41797
35	-3.41797
36	-3.41797
36	-3.50586
36	-3.50586
36	-3.50586
36	-3.59375
36	-3.59375
36	-3.68164
36	-3.68164
36	-3.68164
36	-3.76953
36	-3.76953
36	-3.76953
36	-3.85742
36	-3.85742
36	-3.94531
36	-3.94531
36	-3.94531
36	-4.0332
36	-4.0332
36	-4.12109
36	-4.12109
36	-4.12109
36	-4.20898
36	-4.20898
36	-4.29688
36	-4.29688
36	-4.29688
36	-4.38477
36	-4.38477
36	-4.47266
36	-4.47266
36	-4.56055
36	-4.56055
36	-4.56055
36	-4.64844
36	-4.64844
36	-4.73633
36	-4.73633
36	-4.82422
36	-4.82422
36	-4.82422
36	-4.91211
36	-4.91211
36	-4.91211
36	-5
36	-5
36	-5.08789
36	-5.08789
36	-5.17578
36	-5.17578
36	-5.26367
36	-5.26367
36	-5.26367
36	-5.35156
36	-5.35156
36	-5.43945
36	-5.43945
36	-5.52734
36	-5.52734
36	-5.52734
36	-5.61523
36	-5.61523
36	-5.70313
36	-5.70313
36	-5.79102
36	-5.79102
36	-5.79102
36	-5.87891
36	-5.87891
36	-5.9668
36	-5.9668
36	-6.05469
36	-6.05469
36	-6.05469
36	-6.14258
36	-6.14258
36	-6.23047
36	-6.23047
36	-6.31836
36	-6.31836
36	-6.31836
36	-6.40625
36	-6.40625
36	-6.49414
36	-6.49414
36	-6.58203
36	-6.58203
36	-6.58203
36	-6.66992
36	-6.66992
36	-6.75781
36	-6.75781
36	-6.8457
36	-6.8457
36	-6.8457
36	-6.93359
36	-6.93359
36	-6.93359
36	-7.02148
36	-7.02148
36	-7.10938
36	-7.10938
36	-7.19727
36	-7.19727
36	-7.19727
36	-7.28516
36	-7.28516
36	-7.37305
36	-7.37305
36	-7.37305
36	-7.46094
36	-7.46094
36	-7.54883
36	-7.54883
36	-7.54883
36	-7.63672
36	-7.63672
36	-7.63672
36	-7.72461
36	-7.72461
36	-7.72461
36	-7.8125
36	-7.8125
36	-7.90039
36	-7.90039
36	-7.98828
36	-7.98828
36	-7.98828
36	-8.07617
36	-8.07617
36	-8.07617
36	-8.16406
36	-8.16406
36	-8.16406
36	-8.25195
36	-8.25195
36	-8.25195
36	-8.33984
36	-8.33984
36	-8.33984
36	-8.42773
36	-8.42773
36	-8.42773
36	-8.51563
36	-8.51563
36	-8.51563
36	-8.60352
36	-8.60352
36	-8.60352
36	-8.69141
36	-8.69141
36	-8.69141
36	-8.7793
36	-8.7793
36	-8.7793
36	-8.86719
36	-8.86719
36	-8.86719
36	-8.95508
36	-8.95508
36	-8.95508
36	-8.95508
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.04297
36	-9.13086
36	-9.13086
36	-9.13086
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.21875
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.30664
36	-9.39453
36	-9.39453
36	-9.39453
36	-9.39453
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.48242
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.57031
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.6582
36	-9.74609
36	-9.74609
36	-9.74609
36	-9.74609
36	-9.74609
37	-9.74609
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.83398
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-9.92188
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.1855
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0977
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
37	-10.0098
